Price,Close,High,Low,Open,Volume,DeliveryVolume,DeliveryPercentage
2023-04-20,1123.1240234375,1126.059132797343,1106.8569810843728,1117.7017164701663,663526,,
2023-04-21,1100.937255859375,1130.8347593103554,1097.7534144619308,1130.8347593103554,835506,,
2023-04-24,1100.0914306640625,1108.0011781842761,1085.0680477583105,1100.389957533175,1337055,,
2023-04-25,1100.24072265625,1116.45809200826,1095.465142784383,1100.3899860946804,1099269,,
2023-04-26,1112.627685546875,1116.308869423522,1098.4001709835725,1100.3900263657893,993607,,
2023-04-27,1131.282470703125,1139.1920965045197,1119.2935446005106,1132.9737990345168,1895316,,
2023-04-28,1134.3170166015625,1142.1769695147564,1124.4175348277715,1142.1769695147564,1380448,,
2023-05-02,1145.0623779296875,1152.3750726413273,1138.5455525516475,1141.1821353935698,916515,,
2023-05-03,1131.1334228515625,1144.2664210307223,1128.5466349012609,1142.67456086524,623440,,
2023-05-04,1161.5281982421875,1163.9658437752598,1131.1829059143872,1131.1829059143872,2409910,,
2023-05-05,1167.74658203125,1177.2481900581906,1161.5780789291675,1166.0552535374597,1360996,,
2023-05-08,1176.3526611328125,1179.685644409016,1162.075473907141,1172.0247502248392,1221625,,
2023-05-09,1177.148681640625,1183.9141168373794,1170.930383784529,1177.9445508955273,1412254,,
2023-05-10,1182.7701416015625,1188.9386449867281,1175.357857094769,1178.392435271216,1420187,,
2023-05-11,1179.38720703125,1189.734478411492,1173.0694410309352,1183.068390588595,621616,,
2023-05-12,1181.02880859375,1187.8937115963631,1168.044955356234,1174.0145207158057,1158276,,
2023-05-15,1183.4166259765625,1188.4410591099688,1175.109004520812,1175.109004520812,680497,,
2023-05-16,1174.7608642578125,1195.7041406109756,1168.2440393395325,1189.9335114565688,926172,,
2023-05-17,1156.702880859375,1178.9394899168983,1153.3201025028245,1176.8004925946864,688730,,
2023-05-18,1146.85302734375,1166.9008433229426,1144.6642351442638,1156.7028351436913,1133501,,
2023-05-19,1148.2957763671875,1151.8276966688643,1136.754639868874,1146.8530583979423,333053,,
2023-05-22,1144.9627685546875,1154.0165857241125,1143.3707871811,1151.578940152761,392404,,
2023-05-23,1159.6876220703125,1161.9262092394197,1139.0428737329917,1141.1819924292527,1139676,,
2023-05-24,1169.38818359375,1171.1791019357117,1152.922203934985,1163.5678811590672,995336,,
2023-05-25,1171.3780517578125,1176.0044896494512,1165.5577492591642,1169.388196445377,1136179,,
2023-05-26,1189.684814453125,1197.5944412018798,1167.199472398681,1169.0400643800308,703725,,
2023-05-29,1211.92138671875,1225.6514373285308,1191.0279053697734,1192.8684972936232,1370649,,
2023-05-30,1209.7325439453125,1211.6229307549434,1194.7588343558893,1208.4888843930723,745769,,
2023-05-31,1228.735595703125,1233.3620333698839,1205.8024657615765,1209.3843023107602,2382996,,
2023-06-01,1201.623779296875,1236.6949763328632,1198.2907962092108,1235.2025849696297,1041761,,
2023-06-02,1196.4005126953125,1210.030973074466,1193.166997796136,1205.6533885257159,737046,,
2023-06-05,1209.235107421875,1212.8168227229553,1198.88783542343,1201.8726184161853,1599077,,
2023-06-06,1216.7965087890625,1218.7863640773521,1203.9619178893693,1213.6624624197807,793761,,
2023-06-07,1239.48095703125,1241.6697493551087,1214.806701893099,1219.0849395137984,1067618,,
2023-06-08,1232.6158447265625,1248.3854231112232,1227.7904700910337,1241.3711348551933,760962,,
2023-06-09,1226.1488037109375,1247.2412203396077,1221.2736341601144,1221.37310263031,1904738,,
2023-06-12,1232.6158447265625,1249.9276094926872,1228.586339311205,1235.8990329806272,1402903,,
2023-06-13,1236.99365234375,1242.4657546687706,1231.720486977367,1231.720486977367,1253147,,
2023-06-14,1235.99853515625,1248.5842714133591,1221.4228223621747,1233.8096216911451,713768,,
2023-06-15,1234.8046875,1244.2565002161446,1230.1782496171347,1238.684929642117,738348,,
2023-06-16,1274.8505859375,1285.3967952824341,1229.7804339333882,1234.705277475014,2049003,,
2023-06-19,1274.0048828125,1281.6161037864558,1268.5327806215832,1274.850547042688,741782,,
2023-06-20,1288.779541015625,1300.1715357782657,1274.0048893149674,1275.3480173875485,1474323,,
2023-06-21,1288.381591796875,1299.674118486556,1279.725769284791,1288.7795871718167,855234,,
2023-06-22,1270.025146484375,1299.3755121884792,1266.4931047429209,1289.3267672037407,556505,,
2023-06-23,1256.295166015625,1268.4333569017276,1254.106373642479,1264.7520515181725,1076729,,
2023-06-26,1259.926513671875,1269.7265260215424,1256.792467512041,1260.5234459282433,1009927,,
2023-06-27,1279.875,1283.4567153806029,1251.768292860851,1262.0657701242594,1650539,,
2023-06-28,1293.3065185546875,1305.9420515398613,1278.4820717977016,1283.4567102093658,2245575,,
2023-06-30,1300.27099609375,1308.7775548007894,1294.4008985510632,1294.4506935150112,972782,,
2023-07-03,1291.3663330078125,1305.3451154850377,1284.451634215841,1301.315609802668,599025,,
2023-07-04,1282.71044921875,1313.3542688567438,1276.3428880853987,1313.3044738947062,866223,,
2023-07-05,1284.998779296875,1310.0211110605396,1278.5814234614534,1283.0089241140074,960704,,
2023-07-06,1286.3916015625,1305.096289164325,1282.8098864656529,1291.4160345609255,726222,,
2023-07-07,1287.4364013671875,1311.31466538018,1281.9145042337304,1286.04347834287,939840,,
2023-07-10,1286.739990234375,1295.395812289034,1276.6911237154684,1294.1023577516112,675354,,
2023-07-11,1288.4312744140625,1302.1115292582272,1282.9591724763966,1292.1622530079255,821816,,
2023-07-12,1294.0029296875,1299.972495829178,1284.451648151042,1284.451648151042,905809,,
2023-07-13,1307.2850341796875,1329.2232357148605,1298.4302759529617,1305.3449739954317,1579954,,
2023-07-14,1313.60302734375,1319.3238613419996,1304.6983519888404,1313.8019642936722,1321159,,
2023-07-17,1307.8323974609375,1321.811179540306,1290.1724316526975,1314.2994271935324,1055414,,
2023-07-18,1307.8822021484375,1315.5928915023244,1299.0273216969738,1308.3298710143401,1427102,,
2023-07-19,1303.802978515625,1314.8467733382286,1300.619258400817,1307.9319528325218,659900,,
2023-07-20,1307.384765625,1314.8963967333823,1296.5400296299026,1308.3298983399254,898725,,
2023-07-21,1284.153076171875,1316.0405561060977,1281.4668200828985,1308.130929826566,524241,,
2023-07-24,1310.468994140625,1317.6822196892833,1281.3673600305203,1284.153084613117,1183272,,
2023-07-25,1294.5003662109375,1313.3045234505696,1283.5561618488493,1311.3146681120081,1362929,,
2023-07-26,1286.09326171875,1293.3561607532497,1268.7814961750862,1283.4566791341786,2302730,,
2023-07-27,1289.9237060546875,1305.3450847232934,1286.1927273445408,1288.4313145706287,1946045,,
2023-07-28,1283.2080078125,1295.346077235777,1274.8009172838126,1295.346077235777,1051700,,
2023-07-31,1275.646484375,1290.3713404200162,1263.558089387095,1290.3713404200162,1061701,,
2023-08-01,1273.45751953125,1278.4819524384022,1254.703158760413,1278.4819524384022,1219778,,
2023-08-02,1255.847412109375,1278.3825474190319,1246.0970726684193,1273.5073776985541,888107,,
2023-08-03,1247.3905029296875,1268.333777900303,1245.3011792189934,1253.5590055900461,871719,,
2023-08-04,1261.4688720703125,1280.6212305526585,1247.6393525642611,1252.564196164981,1609140,,
2023-08-07,1295.9429931640625,1299.0769179412382,1260.1255995860731,1266.5428340216804,1719680,,
2023-08-08,1342.5054931640625,1351.8578366183804,1287.1875445262408,1300.2708663704898,3458915,,
2023-08-09,1342.5054931640625,1367.030482070767,1336.1877273806697,1359.0710615055807,1746764,,
2023-08-10,1327.581787109375,1352.0073113670217,1323.3533442732012,1338.1279967164273,841571,,
2023-08-11,1304.8475341796875,1333.2029704923991,1298.281036376442,1333.2029704923991,891342,,
2023-08-14,1290.5206298828125,1309.2749917857575,1285.3967281976356,1307.3349314496743,888959,,
2023-08-16,1284.7501220703125,1293.3561490755112,1274.5023187024794,1288.431305792124,395774,,
2023-08-17,1277.9346923828125,1283.406794119196,1269.7763347381074,1279.9743425195495,843146,,
2023-08-18,1275.9449462890625,1279.327724669161,1259.5784346405758,1272.0648255233502,886254,,
2023-08-21,1272.0648193359375,1283.2577556082765,1267.836376744165,1276.4424039171026,703317,,
2023-08-22,1280.2232666015625,1306.539056685658,1272.2638446992407,1277.835415740638,1405263,,
2023-08-23,1293.6546630859375,1297.883105553244,1279.7256761348103,1283.4068598200142,583458,,
2023-08-24,1287.1876220703125,1304.996850948023,1283.6059068904292,1293.3064512886403,618797,,
2023-08-25,1289.8240966796875,1291.9632151967214,1275.944784523432,1286.4911136862756,487521,,
2023-08-28,1284.998779296875,1300.3703620040797,1283.0089241140074,1293.4058688640425,764751,,
2023-08-29,1290.6201171875,1295.0476181630715,1283.4566865870015,1285.4465419150436,1011094,,
2023-08-30,1294.0029296875,1301.2161554420275,1286.740030419139,1295.3460577791507,812860,,
2023-08-31,1285.9937744140625,1301.9622902243877,1279.9744135893704,1298.2313115606023,1390078,,
2023-09-01,1313.851806640625,1320.3685101247167,1286.640437219716,1291.3663437365353,761000,,
2023-09-04,1321.6121826171875,1325.6913618865046,1294.8983982308878,1321.7614460620318,542261,,
2023-09-05,1302.807861328125,1332.158224719093,1299.027209423011,1321.61201674002,1922115,,
2023-09-06,1313.1055908203125,1322.2588768273781,1298.8282815582234,1303.3552510488075,1461738,,
2023-09-07,1340.6649169921875,1344.445690384933,1304.7977290740262,1313.304408482143,1468196,,
2023-09-08,1334.6456298828125,1342.605050977677,1327.5816679513457,1341.1624544846838,1214231,,
2023-09-11,1343.3016357421875,1349.9676026390723,1330.2183124180806,1337.630475077354,844034,,
2023-09-12,1339.670166015625,1345.9382591901372,1324.5473133532741,1345.9382591901372,1139357,,
2023-09-13,1338.6751708984375,1344.1970680099091,1321.5126687074319,1343.1523453830478,438029,,
2023-09-14,1345.8883056640625,1353.8477264330977,1335.4415659047036,1338.6750805921242,889229,,
2023-09-15,1365.6875,1367.876292308748,1345.1422191815932,1348.4255290958474,878944,,
2023-09-18,1366.7320556640625,1385.934207769242,1360.6133478157901,1368.0255101814128,1324270,,
2023-09-20,1338.3765869140625,1369.8163968921103,1333.551212243428,1363.0508404902487,574012,,
2023-09-21,1327.432373046875,1345.0426646724618,1321.3136653861527,1338.675103657297,783641,,
2023-09-22,1312.1602783203125,1330.8151713513225,1309.3247588698243,1319.3238301148963,1084861,,
2023-09-25,1287.5855712890625,1333.2029772270935,1282.5611383541384,1312.1105607946959,908011,,
2023-09-26,1283.158203125,1295.7440627909532,1278.6810284854137,1288.928832352032,749346,,
2023-09-27,1294.40087890625,1297.3856618706764,1271.4677478824553,1276.7907079965862,643756,,
2023-09-28,1282.8597412109375,1301.8628351099358,1277.98457141667,1294.4008777057902,1026081,,
2023-09-29,1298.778564453125,1305.3450625813728,1282.4617268806323,1283.4068595573856,1294800,,
2023-10-03,1285.8941650390625,1295.5450359074246,1276.1439471491897,1295.5450359074246,1282289,,
2023-10-04,1264.10546875,1291.1176593051205,1257.9368439883633,1285.0486244768292,1139615,,
2023-10-05,1267.9854736328125,1275.5966943175074,1258.5336611168048,1264.5530218785027,979561,,
2023-10-06,1276.4423828125,1281.0191471735343,1265.5479736013365,1269.5276842101457,784191,,
2023-10-09,1270.7713623046875,1284.2028858052656,1265.5479920544628,1271.6170265311644,1345177,,
2023-10-10,1295.445556640625,1305.9419701645081,1273.3084170881202,1278.481992133424,1221002,,
2023-10-11,1302.70849609375,1304.3003560457928,1284.6008614183966,1303.3552233573976,1374812,,
2023-10-12,1306.9866943359375,1310.7176729167402,1294.3510406716105,1305.2952445086316,726322,,
2023-10-13,1309.7724609375,1322.9055788350583,1306.1907456749404,1309.1755286355951,916350,,
2023-10-16,1315.4932861328125,1325.442562601677,1303.9024762074885,1312.508503192153,578729,,
2023-10-17,1341.5107421875,1344.2467933669516,1318.2792046449276,1318.2792046449276,1073063,,
2023-10-18,1349.4700927734375,1351.7086799842557,1332.208122349132,1337.2325555583088,454861,,
2023-10-19,1341.311767578125,1346.7340748192937,1331.8101597139134,1342.1574318105368,595436,,
2023-10-20,1355.7381591796875,1361.7077249591148,1329.7207773674577,1333.2030240721235,936229,,
2023-10-23,1331.611328125,1359.6185686457638,1322.3087779301304,1353.0519483188991,976136,,
2023-10-25,1307.4842529296875,1339.2721441620638,1302.0121506144897,1316.339133693598,945901,,
2023-10-26,1298.9775390625,1309.1258741468719,1284.2028874827906,1309.1258741468719,1107874,,
2023-10-27,1296.2911376953125,1314.0007753309053,1287.0880577973946,1300.9672486305642,654531,,
2023-10-30,1319.4730224609375,1323.9501969592682,1298.3806045159206,1298.5795414687273,1242401,,
2023-10-31,1360.9117431640625,1368.4234953993587,1312.8070162341874,1318.2791182344056,2287988,,
2023-11-01,1329.2730712890625,1370.9604406537362,1325.6415612513833,1364.095537360543,968893,,
2023-11-02,1336.685302734375,1350.8630217994773,1333.3523193847348,1335.192911253838,637519,,
2023-11-03,1322.6070556640625,1343.1025410944205,1319.3735407809606,1337.9787608251786,690163,,
2023-11-06,1325.0943603515625,1333.8994457238962,1316.6872703276492,1328.228406725072,377106,,
2023-11-07,1334.048828125,1337.232669745155,1313.702604540865,1325.7412058345758,1038346,,
2023-11-08,1338.6751708984375,1342.505618111711,1327.9299035549209,1335.3421875167874,498283,,
2023-11-09,1343.8486328125,1346.4852151879327,1328.6759872278087,1338.2770626585097,493454,,
2023-11-10,1348.5250244140625,1353.1016675287121,1334.1980412911787,1344.9433089961253,639801,,
2023-11-13,1321.6121826171875,1352.803141642011,1318.2791991209576,1344.6447831033768,1332535,,
2023-11-15,1350.21630859375,1352.1066954456737,1325.2934434799442,1342.107623841506,742427,,
2023-11-16,1353.0517578125,1358.1756593062426,1341.2122163866309,1355.8376037074836,577249,,
2023-11-17,1406.77783203125,1427.1738478398286,1347.1319709666118,1347.1319709666118,3192944,,
2023-11-20,1378.2733154296875,1412.7972561365157,1375.984933265353,1406.7778953028067,726211,,
2023-11-21,1416.4287109375,1417.921102346885,1380.06405834837,1381.9544450904823,2049132,,
2023-11-22,1422.8460693359375,1431.2532812116815,1410.1607412513745,1417.7719623923392,865655,,
2023-11-23,1403.7930908203125,1427.1242166120333,1399.2164480130195,1422.8459792230328,549853,,
2023-11-24,1402.5494384765625,1411.7525191002962,1393.9434115947297,1406.8276758875058,387896,,
2023-11-28,1405.285400390625,1410.1108962753763,1386.0335761640233,1402.6489394859088,1123470,,
2023-11-29,1400.7088623046875,1414.588175838787,1398.8682704495848,1408.270288125,887709,,
2023-11-30,1427.969970703125,1436.8745249708113,1401.902913739303,1402.8480464667523,3027395,,
2023-12-01,1416.4287109375,1437.6703910408546,1412.8966693548393,1430.7556927578205,808841,,
2023-12-04,1446.624755859375,1451.3008670812214,1407.8225787764895,1432.5963007427108,2078827,,
2023-12-05,1453.53955078125,1464.6330187436647,1435.6806474410062,1446.6248519606534,1932719,,
2023-12-06,1443.3414306640625,1455.529293847867,1437.8196553167681,1454.5841612018176,724418,,
2023-12-07,1448.365966796875,1475.9254148884286,1442.7446011277013,1449.4603629521073,1244939,,
2023-12-08,1457.7679443359375,1462.0959767747458,1444.1872790730702,1447.6197308854396,1654799,,
2023-12-11,1453.1912841796875,1460.8522998651104,1447.619713695552,1457.7679270255442,731571,,
2023-12-12,1473.935546875,1484.3326138882483,1452.5446019883739,1457.0715714634382,1763549,,
2023-12-13,1459.3599853515625,1475.6270288048643,1452.5944284741063,1475.6270288048643,2279728,,
2023-12-14,1462.3944091796875,1470.1050986101682,1447.5699626295695,1465.5284556255285,2953215,,
2023-12-15,1445.13232421875,1477.4674708880164,1441.2520823282136,1466.523267399957,1482700,,
2023-12-18,1439.6104736328125,1453.9872506369975,1434.3374301084982,1445.1323705136765,1580916,,
2023-12-19,1417.32421875,1440.6552233375498,1411.8521167276544,1437.620645453798,1282514,,
2023-12-20,1402.1016845703125,1429.7109247667477,1396.9281097625997,1429.7109247667477,1151553,,
2023-12-21,1396.6297607421875,1403.146585766354,1372.950432870076,1394.3911734141948,1841616,,
2023-12-22,1387.2276611328125,1410.5088708167248,1380.0144357214917,1406.827687118295,1111420,,
2023-12-26,1388.2225341796875,1402.0022572022626,1380.611313720299,1392.8986453371558,875367,,
2023-12-27,1414.140380859375,1416.7769634031247,1392.0032408062011,1397.8733381891784,718369,,
2023-12-28,1428.019775390625,1437.6207305279947,1412.0013422709321,1421.254218454908,1446654,,
2023-12-29,1425.333251953125,1427.9698343768446,1413.8419110721509,1425.7312472823676,383858,,
2024-01-01,1424.8359375,1430.308039860063,1418.7171078435206,1428.5669163818611,158288,,
2024-01-02,1430.357666015625,1442.346470537079,1414.5382931333,1429.710938795535,691712,,
2024-01-03,1415.4835205078125,1433.5912766268252,1408.4195584758857,1422.7465409406184,550221,,
2024-01-04,1424.33837890625,1429.3130170844997,1407.8226044446862,1413.593233311907,938454,,
2024-01-05,1446.774169921875,1460.553894568826,1426.4278251547805,1428.6167390118742,1258280,,
2024-01-08,1413.842041015625,1452.6938943998923,1409.215602971608,1446.7741232308724,738502,,
2024-01-09,1441.998291015625,1460.802446922975,1413.7921178801616,1421.7515386704792,1871763,,
